meanAccX,meanAccY,meanAccZ,meanGyrX,meanGyrY,meanGyrZ,rmsAccX,rmsAccY,rmsAccZ,rmsGyrX,rmsGyrY,rmsGyrZ,AvgVel,AngVel,stdAccX,stdAccY,stdAccZ,stdGyrX,stdGyrY,stdGyrZ,AbsDiffAccX,AbsDiffAccY,AbsDiffAccZ,AbsDiffGyrX,AbsDiffGyrY,AbsDiffGyrZ,Bin1AccX,Bin2AccX,Bin3AccX,Bin4AccX,Bin5AccX,Bin1AccY,Bin2AccY,Bin3AccY,Bin4AccY,Bin5AccY,Bin1AccZ,Bin2AccZ,Bin3AccZ,Bin4AccZ,Bin5AccZ,Bin1GyrX,Bin2GyrX,Bin3GyrX,Bin4GyrX,Bin5GyrX,Bin1GyrY,Bin2GyrY,Bin3GyrY,Bin4GyrY,Bin5GyrY,Bin1GyrZ,Bin2GyrZ,Bin3GyrZ,Bin4GyrZ,Bin5GyrZ,CorrAccXY,CorrAccXZ,CorrAccZY,CorrGyrXY,CorrGyrXZ,CorrGyrZY,Class
-8.00931985704698,-2.18733295194631,-1.0494949461745,0.155980466751678,0.002411392013423,-0.195439587167785,12.6863597937461,8.06772539568989,8.89010222411681,3.36815221972211,2.87930297461714,2.05680928372746,94.8191937511503,4.37027862517646,9.87160256860886,7.79174085213937,8.85771125686041,3.37588607078523,2.88901296026688,2.05440841391417,1.62837514295302,1.41838155194631,0.109272753825503,1.82056176675168,0.295212292013423,1.03489181283221,28.8590604026846,24.1610738255034,24.1610738255034,14.7651006711409,8.05369127516778,40.9395973154362,40.2684563758389,73.8255033557047,32.8859060402685,12.0805369127517,54.3624161073826,61.744966442953,118.791946308725,50.3355704697987,14.7651006711409,58.3892617449664,99.3288590604027,138.255033557047,78.5234899328859,25.503355704698,59.7315436241611,103.355704697987,177.181208053691,118.120805369128,41.6107382550336,83.8926174496644,126.845637583893,205.369127516779,138.255033557047,45.6375838926174,-0.371405395681239,-0.372254575685207,0.559583844293448,-0.26730220989634,-0.164436961200757,-0.631121383843046,Running
-6.70584497413423,-3.13609220724832,-0.677446842550336,-0.127916885637584,-0.124713769610738,-0.088731396577181,12.3857313939419,8.35923263138234,9.16155022777381,3.70881572911835,2.71986777485895,2.05278015037486,550.790482451739,6.13786637808126,10.4484771347757,7.77479150764489,9.16728362622461,3.71911039571452,2.72617065242531,2.05777846900509,18.7703899741342,8.20840360724832,18.8035411574497,1.72628541436242,1.44640743038926,0.569749466577181,34.8993288590604,20.8053691275168,20.1342281879195,18.7919463087248,5.36912751677852,53.6912751677852,44.9664429530201,71.8120805369127,22.8187919463087,6.71140939597315,65.7718120805369,65.1006711409396,116.107382550336,43.6241610738255,9.39597315436242,69.7986577181208,101.342281879195,140.939597315436,69.1275167785235,18.7919463087248,80.5369127516778,128.859060402685,173.154362416107,91.9463087248322,25.503355704698,88.5906040268456,154.362416107383,218.120805369128,108.053691275168,30.8724832214765,-0.180044471114436,-0.337662973416813,0.46608845198113,-0.217317584783248,-0.064002620982864,-0.735001087938704,Running
-6.94346631409396,-4.09324176268456,-0.373763959597315,0.082584667516779,-0.013225065100671,-0.033248696671141,12.3998553454862,8.24532318826661,9.26732682686845,3.9853127636956,2.39649689006622,2.02626097981654,33.7559958663833,46.3546913918143,10.3081437668824,7.18170452661546,9.29101695105778,3.99789534324317,2.40454291861003,2.03282120611409,1.58599861409396,6.28592976268456,0.869399959597315,6.63433433248322,0.289158354899329,1.10388159667114,34.8993288590604,28.1879194630872,20.1342281879195,8.7248322147651,8.05369127516778,57.7181208053691,50.3355704697987,64.4295302013423,18.1208053691275,9.39597315436242,70.4697986577181,70.4697986577181,110.06711409396,35.5704697986577,13.4228187919463,75.8389261744966,101.342281879195,134.228187919463,61.0738255033557,27.5167785234899,77.1812080536913,106.711409395973,177.181208053691,84.5637583892617,54.3624161073826,93.2885906040269,138.926174496644,203.355704697987,104.697986577181,59.7315436241611,-0.202812767976213,-0.38637984758232,0.481618466719236,-0.255210603512762,0.156007130907258,-0.767271921404669,Running
-7.37418083302014,-4.91218341869799,-0.746733205704698,0.055812866979866,0.037937234362416,-0.002008835973154,12.8784723013484,6.95181983092718,8.56790128568352,2.94807644952745,2.66645804915945,2.19229363865951,460.595734811234,39.0830925282254,10.5938531938429,4.93576283185831,8.56408551000117,2.95748924713558,2.67518038648198,2.19968664389994,12.1108651669799,0.079679118697986,8.3345932057047,5.49195486697987,2.35474023436242,2.04256673597315,35.5704697986577,25.503355704698,20.1342281879195,13.4228187919463,5.36912751677852,36.9127516778523,36.241610738255,56.3758389261745,45.6375838926174,24.8322147651007,50.3355704697987,49.6644295302013,113.422818791946,59.0604026845638,27.5167785234899,53.6912751677852,67.1140939597315,146.979865771812,87.248322147651,44.9664429530201,56.3758389261745,81.2080536912752,196.644295302013,115.436241610738,50.3355704697987,80.5369127516778,102.684563758389,231.543624161074,129.530201342282,55.7046979865772,0.097747832407796,-0.509741301293008,0.290675057031465,-0.115096200948458,-0.028571582335726,-0.516800914713022,Running
-6.83945868053692,-5.07695000107382,-1.18970486133758,0.14737155861745,-0.217967598926175,0.174331864885906,12.3505991469356,7.60053720211341,8.92740155083809,3.5954924660057,2.71273708315614,2.12289570499795,193.071083855487,21.2927258476569,10.3186090529544,5.67528956437625,8.8776145818028,3.60458726769676,2.71308573027568,2.12286123164004,9.43374268053692,8.04428099892618,2.57514193866242,4.12690514138255,0.138743968926175,1.56262183511409,31.5436241610738,38.9261744966443,18.7919463087248,5.36912751677852,5.36912751677852,36.9127516778523,51.006711409396,51.006711409396,30.2013422818792,30.8724832214765,51.6778523489933,65.7718120805369,107.38255033557,41.6107382550336,33.5570469798658,58.3892617449664,92.6174496644295,140.939597315436,69.1275167785235,38.9261744966443,59.7315436241611,100.671140939597,171.812080536913,114.093959731544,53.6912751677852,78.5234899328859,118.120805369128,206.711409395973,134.89932885906,61.744966442953,0.199653028627409,-0.49061062811871,0.243402509487148,0.09416430179174,0.042740129916694,-0.617816388162221,Running
-6.25690824644295,-5.73858826241611,-1.29669266731544,-0.022233801744966,-0.118171644362416,-0.133204000288591,13.0840273387681,9.74526635402214,9.766416934972,4.43920552699834,2.61982956967132,2.39092900091171,23.5168072915722,54.630251043118,11.5297464046403,7.90303753557517,9.71260037454186,4.45412172765059,2.625989933098,2.39526691097828,6.50187284644295,1.85060306241611,1.59127733268456,4.33106819825503,1.71195214436242,5.62343359971141,32.2147651006711,33.5570469798658,17.4496644295302,10.0671140939597,6.71140939597315,48.3221476510067,58.3892617449664,42.9530201342282,34.2281879194631,16.1073825503356,64.4295302013423,77.8523489932886,87.248322147651,48.993288590604,21.4765100671141,68.4563758389262,118.791946308725,115.436241610738,69.1275167785235,28.1879194630872,71.1409395973154,118.791946308725,123.489932885906,128.187919463087,58.3892617449664,79.8657718120805,138.926174496644,155.704697986577,159.060402684564,66.4429530201342,0.002487694378024,-0.34745540411329,0.353638486217349,-0.089111692764588,0.147465174999204,-0.566914535800851,Running
-7.8543626833557,-6.51822763744966,0.049776316778524,-0.100136579194631,0.145785644161074,-0.292174584322147,13.6354588764631,10.9532945299263,9.8254876492888,5.02101885910847,3.01517271689673,2.69825614431077,707.962656029506,4.7738524336891,11.1836554592725,8.8323797944443,9.85849947117509,5.03695120027543,3.02180358903305,2.69143764287971,11.6306833166443,11.5835483625503,0.838030116778524,0.732796479194631,1.89860215583893,0.732711084322147,40.2684563758389,28.8590604026846,17.4496644295302,8.05369127516778,5.36912751677852,57.7181208053691,57.0469798657718,43.6241610738255,32.2147651006711,9.39597315436242,69.7986577181208,73.1543624161074,89.9328859060403,51.006711409396,16.1073825503356,73.8255033557047,94.6308724832215,141.610738255034,67.1140939597315,22.8187919463087,75.1677852348993,97.3154362416107,191.275167785235,112.080536912752,24.1610738255034,88.5906040268456,112.080536912752,226.845637583893,137.58389261745,34.8993288590604,0.111524215412476,-0.211914170851917,0.302810225175712,-0.130754607942129,0.179940677890803,-0.575144360592844,Running
-7.3277826738255,-6.24873929617449,0.020427492375839,0.03291711704698,-0.123766290885906,-0.285671870697986,13.2189118919329,10.7873022352832,9.73450299133983,5.03522942920302,2.87899019098514,2.57826031232847,72.0398807234793,5.82592555294763,11.0390711734375,8.8227871668109,9.76731295509447,5.05210374186613,2.88602960377172,2.57102731497388,0.406531326174498,6.36624723117449,3.47334690762416,2.18326191704698,0.965329809114094,0.411419550697987,32.8859060402685,34.8993288590604,18.7919463087248,8.05369127516778,5.36912751677852,53.0201342281879,62.4161073825503,37.5838926174497,34.8993288590604,12.0805369127517,66.4429530201342,81.2080536912752,77.1812080536913,57.7181208053691,17.4496644295302,70.4697986577181,94.6308724832215,132.885906040268,77.8523489932886,24.1610738255034,73.1543624161074,97.3154362416107,154.362416107383,121.476510067114,53.6912751677852,83.8926174496644,118.791946308725,189.93288590604,142.953020134228,64.4295302013423,0.135535045500329,-0.172678870053194,0.258382516169311,-0.112530060606155,0.117224484824561,-0.535323012852482,Running
-6.51861546633558,-5.63346129449664,-0.13117544557047,-0.164757638456376,-0.162079057449664,0.033162469234899,12.8653758303759,10.178925287925,10.1455476925238,4.7176801217369,2.71175095800142,2.48196771887712,468.254444483143,35.1319196662192,11.1290970594774,8.50648419022477,10.1789145855071,4.7307038624694,2.71603250732636,2.49011632369552,12.6539151663356,12.7821428944966,19.3498125544295,5.14728436154362,2.46737654255034,0.023534173234899,33.5570469798658,31.5436241610738,20.1342281879195,8.05369127516778,6.71140939597315,57.7181208053691,47.6510067114094,38.9261744966443,36.9127516778523,18.7919463087248,72.4832214765101,66.4429530201342,79.1946308724832,57.7181208053691,24.1610738255034,77.8523489932886,103.355704697987,114.093959731544,72.4832214765101,32.2147651006711,80.5369127516778,104.697986577181,141.610738255034,120.805369127517,52.3489932885906,89.9328859060403,120.805369127517,171.812080536913,151.677852348993,65.7718120805369,0.159926734566683,-0.225713071347527,0.264795502056537,-0.030253835422931,0.131078350618237,-0.627111937978659,Running
-7.27898729530202,-6.29717324295302,-0.122709155208053,-0.176008089261745,-0.001646716778524,-0.078064276671812,12.9537688220512,9.98388617465671,9.60089121877215,4.54500537753589,2.70896392637085,2.45430796920743,248.825676818109,8.27382779791686,10.7513839859726,7.7736193056744,9.63248520598142,4.55691348846272,2.71809992204742,2.46133959198529,3.52444029530202,4.80577924295302,15.3708171552081,2.63134558926175,1.43151978322148,0.359176323328188,34.8993288590604,32.8859060402685,18.7919463087248,8.05369127516778,5.36912751677852,46.9798657718121,67.1140939597315,48.3221476510067,29.5302013422819,8.05369127516778,61.0738255033557,80.5369127516778,103.355704697987,37.5838926174497,17.4496644295302,69.1275167785235,107.38255033557,142.953020134228,57.7181208053691,22.8187919463087,70.4697986577181,111.409395973154,153.691275167785,113.422818791946,51.006711409396,77.1812080536913,132.885906040268,186.577181208054,138.926174496644,64.4295302013423,0.108531821963515,-0.248575107220396,0.320086774502865,-0.017147571337249,0.109369481002906,-0.655090186317416,Running
-7.88402139731544,-6.04716369865772,-1.2614227246443,0.631349002926174,0.050894107785235,0.124010951261745,13.1760209895271,9.83578781150178,8.84967361092387,3.85140519846593,2.4617924028346,2.39606934620151,420.056754830215,7.52085551503998,10.592581105567,7.78338729329712,8.78885382240427,3.81211913955145,2.46956735466087,2.4009284096319,11.6010246026846,4.33010739865771,4.8575195753557,2.34333940292617,0.285635317785235,2.00550564873826,37.5838926174497,27.5167785234899,17.4496644295302,9.39597315436242,8.05369127516778,49.6644295302013,57.0469798657718,51.006711409396,30.2013422818792,12.0805369127517,63.0872483221477,82.5503355704698,100,38.255033557047,16.1073825503356,67.1140939597315,116.778523489933,130.872483221477,62.4161073825503,22.8187919463087,68.4563758389262,120.805369127517,164.429530201342,103.355704697987,42.9530201342282,76.510067114094,147.651006711409,191.275167785235,126.845637583893,57.7181208053691,0.127911743983098,-0.291316731603052,0.244159617801445,-0.025773906085698,0.22134739763624,-0.645304449178842,Running
-8.68023385637584,-5.02580343181208,-0.741608004027517,-0.331056218255034,0.044668211315436,0.172740955718121,13.3788408800582,7.95290153518515,8.08522938081627,3.1460598984989,2.05175665885821,2.28778374642643,425.761373859397,19.0078613133511,10.2150497083063,6.18438610495148,8.0783000137538,3.13914485808845,2.05818867258878,2.2889469133294,8.35794314362416,0.601576968187916,10.9295660040275,2.40571438174497,2.59210781131544,2.06969064428188,38.255033557047,17.4496644295302,20.1342281879195,16.1073825503356,8.05369127516778,43.6241610738255,69.7986577181208,43.6241610738255,30.8724832214765,12.0805369127517,53.0201342281879,99.3288590604027,88.5906040268456,44.2953020134228,14.7651006711409,58.3892617449664,124.161073825503,144.96644295302,53.6912751677852,18.7919463087248,68.4563758389262,164.429530201342,170.469798657718,68.4563758389262,28.1879194630872,76.510067114094,187.248322147651,189.261744966443,89.9328859060403,57.0469798657718,0.217417963325376,-0.282399979920493,-0.340183103246807,0.209151501931246,-0.363278135881232,-0.658388750132457,Running
-8.18055275362416,-5.16185246456376,-1.43360042932886,0.033073684479195,-0.045236884161074,0.226020143221476,13.1133118883971,7.96082564751034,7.860841296063,2.84502615441512,2.22410557824814,2.22938612498274,161.139666322325,15.3790178764717,10.2833466440348,6.08097031425183,7.7550788667408,2.85442865094591,2.23114515482094,2.22537960773205,6.64902805362416,5.78544353543624,4.80745787067114,2.19055911552081,1.93868031583893,2.32320475677852,40.9395973154362,20.1342281879195,22.8187919463087,10.738255033557,5.36912751677852,43.6241610738255,69.1275167785235,56.3758389261745,18.7919463087248,12.0805369127517,51.6778523489933,106.040268456376,97.9865771812081,28.1879194630872,16.1073825503356,66.4429530201342,138.255033557047,144.295302013423,29.5302013422819,21.4765100671141,71.8120805369127,179.194630872483,168.456375838926,48.3221476510067,32.2147651006711,78.5234899328859,202.013422818792,184.563758389262,80.5369127516778,54.3624161073826,0.245469507428572,-0.259213015297571,-0.141560376415488,0.173746031252142,-0.179694355407669,-0.836623825805061,Running
-6.8154321261745,-5.14745374744966,-1.58078330993289,-0.00955027714094,-0.074780664832215,-0.00488547285906,12.7057981347981,8.38751094764699,8.74738412642056,2.90838030500773,2.27514126433744,2.17496555439424,19.6605980519003,17.2373624476796,10.7593741294122,6.64457455596137,8.63237938298598,2.91817363957339,2.28158116715656,2.18229553537235,3.3170648261745,2.52480364744966,0.843402309932887,0.847551162859061,3.13222996483221,2.66994972714094,36.241610738255,21.4765100671141,20.8053691275168,12.0805369127517,9.39597315436242,69.1275167785235,61.744966442953,34.2281879194631,20.1342281879195,14.7651006711409,82.5503355704698,89.261744966443,77.1812080536913,32.2147651006711,18.7919463087248,85.2348993288591,113.422818791946,123.489932885906,53.6912751677852,24.1610738255034,108.053691275168,148.322147651007,143.624161073825,69.1275167785235,30.8724832214765,113.422818791946,177.181208053691,165.10067114094,101.342281879195,42.9530201342282,0.227009346113735,-0.35685912697489,-0.034518235322919,0.110221871490635,-0.045760446469282,-0.790873896552855,Running
0.811963581704699,3.67760503426174,4.64809495503356,0.25427246,0.043426514,-0.05734253,3.88837978773944,4.33665343812179,8.49468100310735,0.25427246,0.043426514,0.05734253,104.147414741417,0.069828511779445,3.81548380343901,2.30596443723543,7.1341716580086,0,6.26606698313849E-17,1.46208229606565E-16,1.2966285017047,0.653542034261744,5.08676804496644,0,6.24500451351651E-17,1.45716771982052E-16,3.35570469798658,3.35570469798658,68.4563758389262,22.8187919463087,2.01342281879195,10.0671140939597,57.0469798657718,86.5771812080537,30.2013422818792,16.1073825503356,24.8322147651007,73.1543624161074,89.9328859060403,93.2885906040269,18.7919463087248,24.8322147651007,173.154362416107,89.9328859060403,93.2885906040269,18.7919463087248,24.8322147651007,173.154362416107,189.93288590604,93.2885906040269,18.7919463087248,24.8322147651007,173.154362416107,289.93288590604,93.2885906040269,18.7919463087248,0.764497686820925,-0.273472144639073,-0.556386688108815,0.263647991009004,-0.328373914316965,1,WalkUp
-0.353434315291946,3.02363483758389,9.36359583825503,0.169422123302013,0.04638487557047,-0.036619865275168,0.634641146346127,3.05168825475769,9.39345480994436,0.211718335882171,0.046595636431583,0.047985015400453,89.5455427483341,0.003328700779464,0.528895980691986,0.414228380693805,0.750899777373891,0.127395926915204,0.004441740941604,0.031113407247513,0.223108995291946,0.462510162416105,0.567269838255031,0.189990971302013,0.00662415742953,0.046400749275168,6.04026845637584,50.3355704697987,40.9395973154362,1.34228187919463,1.34228187919463,8.05369127516778,57.0469798657718,71.1409395973154,58.3892617449664,5.36912751677852,8.7248322147651,57.0469798657718,97.3154362416107,129.530201342282,7.38255033557047,39.5973154362416,57.0469798657718,97.3154362416107,129.530201342282,76.510067114094,108.724832214765,57.0469798657718,97.3154362416107,129.530201342282,76.510067114094,177.852348993289,57.0469798657718,97.3154362416107,129.530201342282,107.38255033557,0.162929775174895,-0.103565158211643,-0.051633832344741,-1,-1,1,WalkUp
